Soccer,Men,"https://stockx.imgix.net/adidas-Copa-Mid-Gosha-Rubchinskiy-White-Black.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-copa-mid-gosha-rubchinskiy-white-black
Soccer,Men,"https://stockx.imgix.net/Adidas-Predator-Tango-18-White-Black-Coral.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-predator-tango-18-white-black-coral
Soccer,Men,"https://stockx.imgix.net/adidas-Nemeziz-Tango-18-1-Core-Black-Product.jpg?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1549049741",https://stockx.com/adidas-nemeziz-tango-18-1-core-black
Soccer,Men,"https://stockx.imgix.net/adidas-Predator-Accelerator-FG-Solar-Yellow.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-predator-accelerator-fg-solar-yellow
Soccer,Men,"https://stockx.imgix.net/adidas-Copa-Mid-Gosha-Rubchinskiy-Solar-Yellow.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-copa-mid-gosha-rubchinskiy-solar-yellow
Soccer,Men,"https://stockx.imgix.net/adidas-Predator-Precision-FG-Blue-Grey-Collegiate-Red.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-predator-precision-fg-blue-grey-collegiate-red
Soccer,Men,"https://stockx.imgix.net/Adidas-Accelerator-Turf-David-Beckham-Red.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-accelerator-turf-david-beckham-red
Soccer,Men,"https://stockx.imgix.net/Adidas-Paul-Pogba-PureControl-Firm-Ground-Cleats-Core-Black-Matte-Gold.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-paul-pogba-purecontrol-firm-ground-cleats-core-black-matte-gold
Soccer,Men,"https://stockx.imgix.net/Adidas-Copa-Mundial-17-Cleat-Kith-Cobras.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1538080256",https://stockx.com/adidas-copa-mundial-17-cleat-kith-cobras
Soccer,Men,"https://stockx.imgix.net/adidas-Nemeziz-Messi-19-1-Firm-Ground-Cleat-White-Solar-Red-Football-Blue.png?fit=fill&bg=FFFFFF&w=300&h=214&auto=format,compress&trim=color&q=90&dpr=2&updated_at=1559190412",https://stockx.com/adidas-nemeziz-messi-19-1-firm-ground-cleat-white-solar-red-football-blue
